4000228183011724|10|2027|868
4000223584644702|10|2027|614
4000222620856551|10|2027|942
4000228542366546|10|2027|459
4000226431305260|10|2027|285
4000221782860666|10|2027|001
4000225806357161|10|2027|235
4000221635546306|10|2027|202
4000228121523111|10|2027|473
4000220217072012|10|2027|122
4000227136227742|10|2027|928
4000225425285835|10|2027|518
4000227056581532|10|2027|105
4000224751621325|10|2027|326
4000223606120681|10|2027|428
4000224730525431|10|2027|811
4000220385305756|10|2027|162
4000227358673888|10|2027|608
4000225064600385|10|2027|158
4000227310117008|10|2027|671
4000223587238262|10|2027|485
4000224141536886|10|2027|604
4000220662746573|10|2027|185
4000221472102023|10|2027|167
4000222825655634|10|2027|410
4000220007111426|10|2027|019
4000220633812371|10|2027|617
4000222756004224|10|2027|724
4000221411282852|10|2027|020
4000227830123122|10|2027|721
4000226414724107|10|2027|054
4000225680427510|10|2027|104
4000227670130112|10|2027|362
4000223027620400|10|2027|954
4000226364767304|10|2027|345
4000221571546567|10|2027|214
4000227142128165|10|2027|642
4000224737341147|10|2027|172
4000228884810432|10|2027|821
4000221171714110|10|2027|466
4000224780704753|10|2027|119
4000220545603124|10|2027|777
4000226808007770|10|2027|009
4000221668465002|10|2027|468
4000222250580513|10|2027|486
4000227587061731|10|2027|188
4000222614712844|10|2027|872
4000223713670313|10|2027|356
4000221052470741|10|2027|233
4000220418250243|10|2027|861
4000225472158117|10|2027|729
4000228248126715|10|2027|070
4000228065663261|10|2027|470
4000226845621583|10|2027|011
4000225165437547|10|2027|102
4000228641460802|10|2027|589
4000221761402183|10|2027|592
4000224144456553|10|2027|539
4000226258324345|10|2027|146
4000221467117606|10|2027|660
4000228106128654|10|2027|143
4000220674660325|10|2027|951
4000226838318205|10|2027|253
4000223500614011|10|2027|799
4000221810706188|10|2027|365
4000223708477583|10|2027|342
4000220685142867|10|2027|048
4000226544557674|10|2027|434
4000221536878154|10|2027|360
4000224014601403|10|2027|934
4000224886532371|10|2027|181
4000224885852226|10|2027|004
4000225764382243|10|2027|213
4000222353223227|10|2027|119
4000225323227707|10|2027|099
4000220606178586|10|2027|209
4000228188654437|10|2027|109
4000220112543257|10|2027|859
4000221182465124|10|2027|929
4000228744301333|10|2027|287
4000224074211861|10|2027|164
4000226583332302|10|2027|331
4000227785605081|10|2027|061
4000225560845328|10|2027|251
4000220240132775|10|2027|499
4000228204713555|10|2027|104
4000228737030733|10|2027|571
4000227541881802|10|2027|059
4000223860276286|10|2027|481
4000228304485807|10|2027|412
4000220767576503|10|2027|463
4000224622077376|10|2027|585
4000228517782651|10|2027|704
4000228705754306|10|2027|844
4000222800230676|10|2027|133
4000220153146523|10|2027|634
4000221113000453|10|2027|316
4000228704812345|10|2027|721
4000221608163618|10|2027|917
4000228165230573|10|2027|499
4000226721763186|10|2027|733
4000221738815517|10|2027|339
4000224110328638|10|2027|627
4000227311276811|10|2027|295
4000227253226501|10|2027|246
4000225070471086|10|2027|692
4000227234138528|10|2027|564
4000223738554203|10|2027|678
4000226367501551|10|2027|778
4000227161356267|10|2027|917
4000221781112457|10|2027|452
4000226076545253|10|2027|594
4000226036682105|10|2027|437
4000226168621442|10|2027|354
4000226043552473|10|2027|817
4000228483586508|10|2027|356
4000225337277615|10|2027|295
4000222758253100|10|2027|257
4000221150750820|10|2027|374
4000224313725473|10|2027|916
4000227241887703|10|2027|668
4000227661356015|10|2027|242
4000224475017180|10|2027|432
4000228074073270|10|2027|442
4000225312741734|10|2027|547
4000220033866753|10|2027|634
4000220166776423|10|2027|993
4000228133275882|10|2027|777
4000220062026550|10|2027|155
4000225584664242|10|2027|183
4000221635847480|10|2027|080
4000221734841848|10|2027|376
4000226454516272|10|2027|327
4000223424312718|10|2027|583
4000224718778424|10|2027|489
4000222073641617|10|2027|265
4000228362606526|10|2027|473
4000225863087032|10|2027|776
4000220448434155|10|2027|866
4000222158147837|10|2027|768
4000226515781683|10|2027|918
4000223047677042|10|2027|121
4000228136815270|10|2027|764
4000223283421154|10|2027|355
4000225205107308|10|2027|105
4000221100100027|10|2027|208
4000222741601134|10|2027|316
4000226827057848|10|2027|734
4000227326547016|10|2027|555
4000228680652772|10|2027|289
4000226061644335|10|2027|530
4000226535280856|10|2027|552
4000220877672580|10|2027|595
4000224253183618|10|2027|116
4000227753570184|10|2027|108
4000227541867264|10|2027|311
4000222511715007|10|2027|944
4000225110605404|10|2027|413
4000228127874476|10|2027|807
4000223421224684|10|2027|158
4000221108601737|10|2027|974
4000221880774181|10|2027|287
4000226270360152|10|2027|330
4000222857856837|10|2027|815
4000221117617583|10|2027|907
4000223663705820|10|2027|945
4000221001340201|10|2027|401
4000227364502113|10|2027|281
4000220452555556|10|2027|338
4000221363633441|10|2027|745
4000224414281863|10|2027|783
4000221340812688|10|2027|659
4000223876164344|10|2027|759
4000221071332708|10|2027|820
4000221640028373|10|2027|619
4000225464068233|10|2027|396
4000222307167660|10|2027|454
4000225215266136|10|2027|558
4000225707635202|10|2027|959
4000227512275331|10|2027|801
4000221435812882|10|2027|044
4000228562051440|10|2027|940
4000227682281028|10|2027|329
4000223452214083|10|2027|998
4000225523702285|10|2027|761
4000227024154628|10|2027|471
4000223576701171|10|2027|239
4000222601555685|10|2027|664
4000225831725853|10|2027|748
4000223401557616|10|2027|709
4000227588748641|10|2027|198
4000221132314547|10|2027|652
4000227878107375|10|2027|652
4000228628424334|10|2027|395
4000223861103125|10|2027|505
4000220301810350|10|2027|592
4000225280337606|10|2027|067
4000222831814647|10|2027|146
4000222867000160|10|2027|401
4000220673642886|10|2027|567
4000221833778776|10|2027|472
4000223684552284|10|2027|252
4000226761837676|10|2027|345
4000226476444768|10|2027|775
4000220300123201|10|2027|145
4000221861655334|10|2027|293
4000227817346043|10|2027|913
4000227468355632|10|2027|724
4000223554410068|10|2027|415
4000227648641141|10|2027|853
4000227132365488|10|2027|411
4000222683473674|10|2027|868
4000227043084624|10|2027|488
4000227385463436|10|2027|084
4000225431758528|10|2027|754
4000221555164361|10|2027|132
4000224005247232|10|2027|852
4000220186320764|10|2027|272
4000220365262134|10|2027|282
4000223156782344|10|2027|888
4000228816410087|10|2027|326
4000226423884553|10|2027|957
4000225834364841|10|2027|323
4000222208512220|10|2027|253
4000225545854700|10|2027|061
4000221557458167|10|2027|198
4000223352325674|10|2027|824
4000226415712481|10|2027|095
4000225701378353|10|2027|472
4000228532561544|10|2027|545
4000227643055305|10|2027|074
4000220262283050|10|2027|021
4000222124768377|10|2027|197
4000223163445281|10|2027|288
4000227136580173|10|2027|557
4000220375717440|10|2027|431
4000222546012404|10|2027|045
4000222474228022|10|2027|325
4000226858255451|10|2027|794
4000228753627248|10|2027|539
4000221012456376|10|2027|216
4000220832220442|10|2027|361
4000220747461461|10|2027|181
4000224055733578|10|2027|013
4000221421242672|10|2027|011
4000220064102771|10|2027|820
4000222887861732|10|2027|993
4000222823021300|10|2027|280
4000226377330835|10|2027|764
4000228535186257|10|2027|083
4000228535065725|10|2027|026
4000228112144158|10|2027|850
4000228242380425|10|2027|691
4000223155767106|10|2027|898
4000228572013547|10|2027|671
4000224888853403|10|2027|843
4000223307346288|10|2027|351
4000227280054751|10|2027|234
4000223476274378|10|2027|191
4000220215558830|10|2027|389
4000225707600412|10|2027|628
4000220600582304|10|2027|504
4000225071700111|10|2027|179
4000228288311631|10|2027|612
4000224363423474|10|2027|766
4000224586824524|10|2027|489
4000227853673003|10|2027|150
4000220025080785|10|2027|490
4000221400774802|10|2027|046
4000226354328265|10|2027|143
4000228540242756|10|2027|400
4000221061767020|10|2027|124
4000221321038162|10|2027|670
4000226006514031|10|2027|784
4000225736654042|10|2027|164
4000222542282266|10|2027|860
4000223526748710|10|2027|450
4000225624610775|10|2027|102
4000221628803870|10|2027|687
4000226731686765|10|2027|377
4000225400056540|10|2027|867
4000221733231553|10|2027|368
4000228773464150|10|2027|826
4000222427520707|10|2027|324
4000226682072155|10|2027|821
4000227424582741|10|2027|735
4000225523583008|10|2027|174
4000226184838483|10|2027|877
4000220850336443|10|2027|790
4000220115534386|10|2027|603
4000224100188638|10|2027|178
4000221120106178|10|2027|805
4000224748524681|10|2027|151
4000223004147831|10|2027|963
4000220366826713|10|2027|916
4000227863166410|10|2027|907
4000223470041120|10|2027|702
4000223020387015|10|2027|745
4000221407212186|10|2027|417
4000224771211768|10|2027|219
4000225265786173|10|2027|289
4000222565642032|10|2027|042
4000226326650150|10|2027|238
4000222637186083|10|2027|652
4000222266178484|10|2027|341
4000228223388371|10|2027|414
4000225107800273|10|2027|482
4000225633715854|10|2027|701
4000222628873061|10|2027|115
4000221834020335|10|2027|495
4000227362571052|10|2027|947
4000220103531154|10|2027|604
4000228661643352|10|2027|352
4000221518166834|10|2027|669
4000220603180676|10|2027|533
4000224053713200|10|2027|629
4000221501080026|10|2027|763
4000226873387073|10|2027|707
4000222615862325|10|2027|396
4000228231126185|10|2027|159
4000228050746063|10|2027|714
4000222314654643|10|2027|019
4000225553387270|10|2027|238
4000225361222024|10|2027|443
4000224086540851|10|2027|659
4000225268686255|10|2027|196
4000222083601312|10|2027|119
4000228543106586|10|2027|419
4000224828020154|10|2027|745
4000226266136681|10|2027|330
4000224436611600|10|2027|436
4000225235373813|10|2027|109
4000226300675132|10|2027|330
4000223150303840|10|2027|887
4000227188245154|10|2027|255
4000223685642464|10|2027|150
4000222557023837|10|2027|355
4000221777416102|10|2027|397
4000222881573424|10|2027|371
4000227880831608|10|2027|515
4000225734337608|10|2027|337
4000227153017836|10|2027|290
4000226110758672|10|2027|317
4000221506512767|10|2027|823
4000221106087277|10|2027|046
4000227863775202|10|2027|941
4000226030180171|10|2027|344
4000228042473743|10|2027|502
4000222400644060|10|2027|318
4000228224148550|10|2027|664
4000228484684872|10|2027|745
4000227541574688|10|2027|626
4000221330810585|10|2027|605
4000221622522781|10|2027|978
4000225450130138|10|2027|924
4000228220124167|10|2027|533
4000224271164244|10|2027|633
4000226845768301|10|2027|356
4000226887433541|10|2027|673
4000221206167342|10|2027|317
4000222355026735|10|2027|678
4000225183042816|10|2027|071
4000225248542800|10|2027|563
4000220415564786|10|2027|721
4000224287305666|10|2027|135
4000225373256085|10|2027|980
4000227824007018|10|2027|461
4000228664345682|10|2027|766
4000222856785102|10|2027|341
4000223612761585|10|2027|152
4000224180732768|10|2027|536
4000220270577212|10|2027|703
4000224674831886|10|2027|819
4000227535143383|10|2027|965
4000222152270304|10|2027|420
4000225765055418|10|2027|856
4000226255503511|10|2027|060
4000226237010452|10|2027|177
4000226661102866|10|2027|485
4000228563571263|10|2027|298
4000222680804376|10|2027|763
4000228463280478|10|2027|125
4000226010887514|10|2027|478
4000227354864473|10|2027|737
4000227117728478|10|2027|227
4000228502244816|10|2027|727
4000221204255115|10|2027|755
4000226441405662|10|2027|385
4000226332157620|10|2027|559
4000226347015151|10|2027|599
4000220875263457|10|2027|886
4000226666721843|10|2027|262
4000221520062047|10|2027|913
4000223306768078|10|2027|869
4000224414280733|10|2027|120
4000225546361630|10|2027|652
4000227735422363|10|2027|631
4000228703468545|10|2027|190
4000228822305636|10|2027|108
4000222268063320|10|2027|271
4000221848144154|10|2027|286
4000221505657803|10|2027|240
4000225430518162|10|2027|175
4000226535736816|10|2027|109
4000225478488583|10|2027|988
4000223200554533|10|2027|836
4000224113630584|10|2027|085
4000223543070460|10|2027|608
4000225654057244|10|2027|555
4000228085848454|10|2027|220
4000225742746220|10|2027|885
4000228025832204|10|2027|798
4000226626342532|10|2027|872
4000222033351182|10|2027|159
4000222640450153|10|2027|458
4000225225026462|10|2027|560
4000223145644118|10|2027|107
4000220375676430|10|2027|185
4000228830406541|10|2027|722
4000224544167610|10|2027|679
4000228647442341|10|2027|658
4000220585830587|10|2027|562
4000227145178464|10|2027|482
4000222882610712|10|2027|175
4000227154828447|10|2027|077
4000221844367171|10|2027|140
4000221273628382|10|2027|407
4000220316344072|10|2027|935
4000220614617658|10|2027|947
4000227787462671|10|2027|327
4000222050602327|10|2027|265
4000225027874713|10|2027|021
4000220013243148|10|2027|907
4000222256087067|10|2027|739
4000227427725206|10|2027|108
4000228858208571|10|2027|059
4000222407888801|10|2027|033
4000228653615178|10|2027|149
4000227267217678|10|2027|416
4000224303633265|10|2027|699
4000222605165184|10|2027|525
4000220237022047|10|2027|432
4000223573402682|10|2027|614
4000223031554546|10|2027|304
4000223228026324|10|2027|896
4000228587845040|10|2027|565
4000226420717616|10|2027|553
4000228352132202|10|2027|409
4000227633132171|10|2027|420
4000225384748534|10|2027|266
4000228003676722|10|2027|760
4000225684231744|10|2027|507
4000222052424563|10|2027|780
4000222830736882|10|2027|034
4000225878063861|10|2027|068
4000223638758532|10|2027|574
4000220022328153|10|2027|211
4000228455424381|10|2027|301
4000224315515880|10|2027|607
4000224858346180|10|2027|282
4000224275362653|10|2027|838
4000223731851887|10|2027|640
4000224130836230|10|2027|222
4000226060576165|10|2027|036
4000223588481655|10|2027|316
4000228041556100|10|2027|712
4000224454324383|10|2027|652
4000223751143371|10|2027|244
4000225713707631|10|2027|726
4000220333160246|10|2027|123
4000223817434780|10|2027|666
4000226361808267|10|2027|463
4000220563320460|10|2027|263
4000226386670353|10|2027|708
4000222133633323|10|2027|983
4000222017622848|10|2027|585
4000223812358265|10|2027|085
4000223242261881|10|2027|662
4000228787560480|10|2027|037
4000220622644660|10|2027|372
4000224757273774|10|2027|682
4000228716141725|10|2027|252
4000224684070103|10|2027|446
4000221810220081|10|2027|985
4000222231681505|10|2027|502
4000224646738847|10|2027|325
4000221673450114|10|2027|163
4000226140333785|10|2027|858
4000220544601178|10|2027|689
4000221403757515|10|2027|574
4000221326664426|10|2027|198
4000226876634745|10|2027|415
4000227262022321|10|2027|983
4000226878107054|10|2027|076
4000227212416011|10|2027|255
4000220210138265|10|2027|941
4000226554857428|10|2027|838
4000221302765684|10|2027|966
4000224527527244|10|2027|683
4000228801836668|10|2027|032
4000222007140728|10|2027|450
4000222024846331|10|2027|744
4000224620182640|10|2027|292
4000221251848762|10|2027|870
4000220122232636|10|2027|124
4000228413372144|10|2027|705
4000225583163121|10|2027|501
4000223475616157|10|2027|801
4000226410014073|10|2027|245
4000220357832845|10|2027|629
4000228248161860|10|2027|978
4000222081564512|10|2027|058
4000228160274006|10|2027|772
4000220023547330|10|2027|038
4000228174313337|10|2027|705
4000222448584732|10|2027|956
4000220077604367|10|2027|626
4000226485380037|10|2027|062
4000228266652055|10|2027|840
4000221205760733|10|2027|726
4000224317605135|10|2027|569
4000224014526311|10|2027|071
4000222655772608|10|2027|533
4000224238360257|10|2027|602
4000223238707020|10|2027|875
4000221140680608|10|2027|748
4000220078211147|10|2027|387
4000223172082208|10|2027|249
4000225761674600|10|2027|397
4000227141760448|10|2027|694
4000225241440143|10|2027|164
4000221371812037|10|2027|661
4000228863487186|10|2027|893
4000227436355003|10|2027|297
4000222420540082|10|2027|416
4000223767644560|10|2027|180
4000225668633436|10|2027|746
4000220880481680|10|2027|583
4000225106012045|10|2027|454
4000226857326402|10|2027|103
4000227178424561|10|2027|242
4000222861773614|10|2027|847
4000220782567230|10|2027|715
4000227522675140|10|2027|258
4000221157865365|10|2027|488
4000222234332205|10|2027|187
4000222041227168|10|2027|803
4000221566837880|10|2027|271
4000226614787862|10|2027|407
4000220431408406|10|2027|173
4000227566057346|10|2027|250
4000220165377652|10|2027|617
